file,class,method,variable,usage
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\component\summaryrow\SummaryRowHandler.java,org.primefaces.component.summaryrow.SummaryRowHandler,createMetaRuleset/1[java.lang.Class],LISTENER,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\validate\bean\NotEmptyClientValidationConstraint.java,org.primefaces.validate.bean.NotEmptyClientValidationConstraint,NotEmptyClientValidationConstraint/0,MESSAGE_METADATA,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\validate\bean\NotEmptyClientValidationConstraint.java,org.primefaces.validate.bean.NotEmptyClientValidationConstraint,NotEmptyClientValidationConstraint/0,MESSAGE_ID,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\validate\bean\NotEmptyClientValidationConstraint.java,org.primefaces.validate.bean.NotEmptyClientValidationConstraint,getValidatorId/0,CONSTRAINT_ID,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\visit\ResetInputVisitCallback.java,org.primefaces.visit.ResetInputVisitCallback,ResetInputVisitCallback/0,clearModel,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\visit\ResetInputVisitCallback.java,org.primefaces.visit.ResetInputVisitCallback,"visit/2[org.primefaces.visit.VisitContext,org.primefaces.visit.UIComponent]",clearModel,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\visit\ResetInputVisitCallback.java,org.primefaces.visit.ResetInputVisitCallback,ResetInputVisitCallback/1[boolean],clearModel,3
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\event\ToggleEvent.java,org.primefaces.event.ToggleEvent,getVisibility/0,visibility,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\event\ToggleEvent.java,org.primefaces.event.ToggleEvent,"ToggleEvent/4[org.primefaces.event.UIComponent,org.primefaces.event.Behavior,org.primefaces.model.Visibility,java.lang.Object]",visibility,3
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\event\ToggleEvent.java,org.primefaces.event.ToggleEvent,"ToggleEvent/4[org.primefaces.event.UIComponent,org.primefaces.event.Behavior,org.primefaces.model.Visibility,java.lang.Object]",data,3
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\event\ToggleEvent.java,org.primefaces.event.ToggleEvent,"ToggleEvent/3[org.primefaces.event.UIComponent,org.primefaces.event.Behavior,org.primefaces.model.Visibility]",visibility,3
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\event\ToggleEvent.java,org.primefaces.event.ToggleEvent,getData/0,data,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\component\fileupload\ContentRange.java,org.primefaces.component.fileupload.ContentRange,getChunkRangeBegin/0,chunkRangeBegin,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\component\fileupload\ContentRange.java,org.primefaces.component.fileupload.ContentRange,isLastChunk/0,lastChunk,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\component\fileupload\ContentRange.java,org.primefaces.component.fileupload.ContentRange,getChunkRangeEnd/0,chunkRangeEnd,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\component\fileupload\ContentRange.java,org.primefaces.component.fileupload.ContentRange,"of/2[java.lang.String,long]",CONTENT_RANGE_PATTERN,2
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\component\fileupload\ContentRange.java,org.primefaces.component.fileupload.ContentRange,"ContentRange/4[long,long,long,long]",lastChunk,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\component\fileupload\ContentRange.java,org.primefaces.component.fileupload.ContentRange,"ContentRange/4[long,long,long,long]",chunkTotalFileSize,4
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\component\fileupload\ContentRange.java,org.primefaces.component.fileupload.ContentRange,"ContentRange/4[long,long,long,long]",chunkRangeEnd,4
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\component\fileupload\ContentRange.java,org.primefaces.component.fileupload.ContentRange,"ContentRange/4[long,long,long,long]",packet,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\component\fileupload\ContentRange.java,org.primefaces.component.fileupload.ContentRange,"ContentRange/4[long,long,long,long]",chunkRangeBegin,4
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\component\fileupload\ContentRange.java,org.primefaces.component.fileupload.ContentRange,getChunkTotalFileSize/0,chunkTotalFileSize,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\component\fileupload\ContentRange.java,org.primefaces.component.fileupload.ContentRange,getPacket/0,packet,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\event\ToggleCloseEvent.java,org.primefaces.event.ToggleCloseEvent,"ToggleCloseEvent/3[org.primefaces.event.UIComponent,org.primefaces.event.Behavior,java.util.List<java.lang.String>]",visibleColumnIds,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\event\ToggleCloseEvent.java,org.primefaces.event.ToggleCloseEvent,getVisibleColumnIds/0,visibleColumnIds,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-selenium\primefaces-selenium-components\src\main\java\org\primefaces\selenium\component\Spinner.java,org.primefaces.selenium.component.Spinner,getInput/0,input,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-selenium\primefaces-selenium-components\src\main\java\org\primefaces\selenium\component\Spinner.java,org.primefaces.selenium.component.Spinner,getButtonDown/0,buttonDown,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-selenium\primefaces-selenium-components\src\main\java\org\primefaces\selenium\component\Spinner.java,org.primefaces.selenium.component.Spinner,getButtonUp/0,buttonUp,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\component\resetinput\ResetInputActionListener.java,org.primefaces.component.resetinput.ResetInputActionListener,"ResetInputActionListener/2[org.primefaces.component.resetinput.ValueExpression,org.primefaces.component.resetinput.ValueExpression]",clearModel,3
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\component\resetinput\ResetInputActionListener.java,org.primefaces.component.resetinput.ResetInputActionListener,"ResetInputActionListener/2[org.primefaces.component.resetinput.ValueExpression,org.primefaces.component.resetinput.ValueExpression]",target,3
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\component\resetinput\ResetInputActionListener.java,org.primefaces.component.resetinput.ResetInputActionListener,processAction/1[org.primefaces.component.resetinput.ActionEvent],clearModel,4
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\component\resetinput\ResetInputActionListener.java,org.primefaces.component.resetinput.ResetInputActionListener,processAction/1[org.primefaces.component.resetinput.ActionEvent],target,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-showcase\src\main\java\org\primefaces\showcase\view\input\CalendarView.java,org.primefaces.showcase.view.input.CalendarView,setDate4/1[java.util.Date],date4,3
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-showcase\src\main\java\org\primefaces\showcase\view\input\CalendarView.java,org.primefaces.showcase.view.input.CalendarView,setInvalidDates/1[java.util.List<java.util.Date>],invalidDates,3
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-showcase\src\main\java\org\primefaces\showcase\view\input\CalendarView.java,org.primefaces.showcase.view.input.CalendarView,getDate15/0,date15,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-showcase\src\main\java\org\primefaces\showcase\view\input\CalendarView.java,org.primefaces.showcase.view.input.CalendarView,setMinDate/1[java.util.Date],minDate,3
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-showcase\src\main\java\org\primefaces\showcase\view\input\CalendarView.java,org.primefaces.showcase.view.input.CalendarView,getDate/0,date,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-showcase\src\main\java\org\primefaces\showcase\view\input\CalendarView.java,org.primefaces.showcase.view.input.CalendarView,setDate6/1[java.util.Date],date6,3
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-showcase\src\main\java\org\primefaces\showcase\view\input\CalendarView.java,org.primefaces.showcase.view.input.CalendarView,getDate12/0,date12,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-showcase\src\main\java\org\primefaces\showcase\view\input\CalendarView.java,org.primefaces.showcase.view.input.CalendarView,getDate8/0,date8,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-showcase\src\main\java\org\primefaces\showcase\view\input\CalendarView.java,org.primefaces.showcase.view.input.CalendarView,setDate14/1[java.util.Date],date14,3
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-showcase\src\main\java\org\primefaces\showcase\view\input\CalendarView.java,org.primefaces.showcase.view.input.CalendarView,getDate3/0,date3,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-showcase\src\main\java\org\primefaces\showcase\view\input\CalendarView.java,org.primefaces.showcase.view.input.CalendarView,setMulti/1[java.util.List<java.util.Date>],multi,3
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-showcase\src\main\java\org\primefaces\showcase\view\input\CalendarView.java,org.primefaces.showcase.view.input.CalendarView,getDate13/0,date13,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-showcase\src\main\java\org\primefaces\showcase\view\input\CalendarView.java,org.primefaces.showcase.view.input.CalendarView,setMinTime/1[java.util.Date],minTime,3
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-showcase\src\main\java\org\primefaces\showcase\view\input\CalendarView.java,org.primefaces.showcase.view.input.CalendarView,setDate15/1[java.util.Date],date15,3
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-showcase\src\main\java\org\primefaces\showcase\view\input\CalendarView.java,org.primefaces.showcase.view.input.CalendarView,getMaxDateTime/0,maxDateTime,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-showcase\src\main\java\org\primefaces\showcase\view\input\CalendarView.java,org.primefaces.showcase.view.input.CalendarView,getDate16/0,date16,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-showcase\src\main\java\org\primefaces\showcase\view\input\CalendarView.java,org.primefaces.showcase.view.input.CalendarView,init/0,dateTimeMillis,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-showcase\src\main\java\org\primefaces\showcase\view\input\CalendarView.java,org.primefaces.showcase.view.input.CalendarView,init/0,maxTime,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-showcase\src\main\java\org\primefaces\showcase\view\input\CalendarView.java,org.primefaces.showcase.view.input.CalendarView,init/0,minDateTime,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-showcase\src\main\java\org\primefaces\showcase\view\input\CalendarView.java,org.primefaces.showcase.view.input.CalendarView,init/0,dateTimeDe,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-showcase\src\main\java\org\primefaces\showcase\view\input\CalendarView.java,org.primefaces.showcase.view.input.CalendarView,init/0,minDate,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-showcase\src\main\java\org\primefaces\showcase\view\input\CalendarView.java,org.primefaces.showcase.view.input.CalendarView,init/0,maxDateTime,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-showcase\src\main\java\org\primefaces\showcase\view\input\CalendarView.java,org.primefaces.showcase.view.input.CalendarView,init/0,invalidDays,3
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-showcase\src\main\java\org\primefaces\showcase\view\input\CalendarView.java,org.primefaces.showcase.view.input.CalendarView,init/0,minTime,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-showcase\src\main\java\org\primefaces\showcase\view\input\CalendarView.java,org.primefaces.showcase.view.input.CalendarView,init/0,invalidDates,4
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-showcase\src\main\java\org\primefaces\showcase\view\input\CalendarView.java,org.primefaces.showcase.view.input.CalendarView,init/0,maxDate,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-showcase\src\main\java\org\primefaces\showcase\view\input\CalendarView.java,org.primefaces.showcase.view.input.CalendarView,init/0,dateDe,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-showcase\src\main\java\org\primefaces\showcase\view\input\CalendarView.java,org.primefaces.showcase.view.input.CalendarView,getMinTime/0,minTime,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-showcase\src\main\java\org\primefaces\showcase\view\input\CalendarView.java,org.primefaces.showcase.view.input.CalendarView,getInvalidDays/0,invalidDays,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-showcase\src\main\java\org\primefaces\showcase\view\input\CalendarView.java,org.primefaces.showcase.view.input.CalendarView,setDateTimeDe/1[java.util.Date],dateTimeDe,3
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-showcase\src\main\java\org\primefaces\showcase\view\input\CalendarView.java,org.primefaces.showcase.view.input.CalendarView,setDateTimeMillis/1[java.util.Date],dateTimeMillis,3
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-showcase\src\main\java\org\primefaces\showcase\view\input\CalendarView.java,org.primefaces.showcase.view.input.CalendarView,getDate4/0,date4,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-showcase\src\main\java\org\primefaces\showcase\view\input\CalendarView.java,org.primefaces.showcase.view.input.CalendarView,setDate10/1[java.util.Date],date10,3
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-showcase\src\main\java\org\primefaces\showcase\view\input\CalendarView.java,org.primefaces.showcase.view.input.CalendarView,setDate8/1[java.util.Date],date8,3
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-showcase\src\main\java\org\primefaces\showcase\view\input\CalendarView.java,org.primefaces.showcase.view.input.CalendarView,getMaxTime/0,maxTime,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-showcase\src\main\java\org\primefaces\showcase\view\input\CalendarView.java,org.primefaces.showcase.view.input.CalendarView,setDate11/1[java.util.Date],date11,3
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-showcase\src\main\java\org\primefaces\showcase\view\input\CalendarView.java,org.primefaces.showcase.view.input.CalendarView,setDate9/1[java.util.Date],date9,3
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-showcase\src\main\java\org\primefaces\showcase\view\input\CalendarView.java,org.primefaces.showcase.view.input.CalendarView,setDate12/1[java.util.Date],date12,3
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-showcase\src\main\java\org\primefaces\showcase\view\input\CalendarView.java,org.primefaces.showcase.view.input.CalendarView,getDate14/0,date14,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-showcase\src\main\java\org\primefaces\showcase\view\input\CalendarView.java,org.primefaces.showcase.view.input.CalendarView,getInvalidDates/0,invalidDates,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-showcase\src\main\java\org\primefaces\showcase\view\input\CalendarView.java,org.primefaces.showcase.view.input.CalendarView,getDate9/0,date9,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-showcase\src\main\java\org\primefaces\showcase\view\input\CalendarView.java,org.primefaces.showcase.view.input.CalendarView,setDate16/1[java.util.Date],date16,3
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-showcase\src\main\java\org\primefaces\showcase\view\input\CalendarView.java,org.primefaces.showcase.view.input.CalendarView,setDate5/1[java.util.Date],date5,3
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-showcase\src\main\java\org\primefaces\showcase\view\input\CalendarView.java,org.primefaces.showcase.view.input.CalendarView,setDate13/1[java.util.Date],date13,3
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-showcase\src\main\java\org\primefaces\showcase\view\input\CalendarView.java,org.primefaces.showcase.view.input.CalendarView,getMinDateTime/0,minDateTime,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-showcase\src\main\java\org\primefaces\showcase\view\input\CalendarView.java,org.primefaces.showcase.view.input.CalendarView,getMulti/0,multi,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-showcase\src\main\java\org\primefaces\showcase\view\input\CalendarView.java,org.primefaces.showcase.view.input.CalendarView,setDate7/1[java.util.Date],date7,3
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-showcase\src\main\java\org\primefaces\showcase\view\input\CalendarView.java,org.primefaces.showcase.view.input.CalendarView,setDate3/1[java.util.Date],date3,3
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-showcase\src\main\java\org\primefaces\showcase\view\input\CalendarView.java,org.primefaces.showcase.view.input.CalendarView,setMaxDateTime/1[java.util.Date],maxDateTime,3
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-showcase\src\main\java\org\primefaces\showcase\view\input\CalendarView.java,org.primefaces.showcase.view.input.CalendarView,setMinDateTime/1[java.util.Date],minDateTime,3
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-showcase\src\main\java\org\primefaces\showcase\view\input\CalendarView.java,org.primefaces.showcase.view.input.CalendarView,getDate5/0,date5,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-showcase\src\main\java\org\primefaces\showcase\view\input\CalendarView.java,org.primefaces.showcase.view.input.CalendarView,setDateDe/1[java.util.Date],dateDe,3
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-showcase\src\main\java\org\primefaces\showcase\view\input\CalendarView.java,org.primefaces.showcase.view.input.CalendarView,setRange/1[java.util.List<java.util.Date>],range,3
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-showcase\src\main\java\org\primefaces\showcase\view\input\CalendarView.java,org.primefaces.showcase.view.input.CalendarView,setMaxTime/1[java.util.Date],maxTime,3
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-showcase\src\main\java\org\primefaces\showcase\view\input\CalendarView.java,org.primefaces.showcase.view.input.CalendarView,setDate/1[java.util.Date],date,3
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-showcase\src\main\java\org\primefaces\showcase\view\input\CalendarView.java,org.primefaces.showcase.view.input.CalendarView,getDate10/0,date10,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-showcase\src\main\java\org\primefaces\showcase\view\input\CalendarView.java,org.primefaces.showcase.view.input.CalendarView,getDateDe/0,dateDe,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-showcase\src\main\java\org\primefaces\showcase\view\input\CalendarView.java,org.primefaces.showcase.view.input.CalendarView,getDateTimeDe/0,dateTimeDe,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-showcase\src\main\java\org\primefaces\showcase\view\input\CalendarView.java,org.primefaces.showcase.view.input.CalendarView,setMaxDate/1[java.util.Date],maxDate,3
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-showcase\src\main\java\org\primefaces\showcase\view\input\CalendarView.java,org.primefaces.showcase.view.input.CalendarView,getDate7/0,date7,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-showcase\src\main\java\org\primefaces\showcase\view\input\CalendarView.java,org.primefaces.showcase.view.input.CalendarView,getDate11/0,date11,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-showcase\src\main\java\org\primefaces\showcase\view\input\CalendarView.java,org.primefaces.showcase.view.input.CalendarView,getMaxDate/0,maxDate,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-showcase\src\main\java\org\primefaces\showcase\view\input\CalendarView.java,org.primefaces.showcase.view.input.CalendarView,getDate2/0,date2,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-showcase\src\main\java\org\primefaces\showcase\view\input\CalendarView.java,org.primefaces.showcase.view.input.CalendarView,setInvalidDays/1[java.util.List<java.lang.Integer>],invalidDays,3
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-showcase\src\main\java\org\primefaces\showcase\view\input\CalendarView.java,org.primefaces.showcase.view.input.CalendarView,getDateTimeMillis/0,dateTimeMillis,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-showcase\src\main\java\org\primefaces\showcase\view\input\CalendarView.java,org.primefaces.showcase.view.input.CalendarView,getRange/0,range,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-showcase\src\main\java\org\primefaces\showcase\view\input\CalendarView.java,org.primefaces.showcase.view.input.CalendarView,setDate2/1[java.util.Date],date2,3
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-showcase\src\main\java\org\primefaces\showcase\view\input\CalendarView.java,org.primefaces.showcase.view.input.CalendarView,getMinDate/0,minDate,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-showcase\src\main\java\org\primefaces\showcase\view\input\CalendarView.java,org.primefaces.showcase.view.input.CalendarView,getDate6/0,date6,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-showcase\src\main\java\org\primefaces\showcase\view\input\CalendarView.java,org.primefaces.showcase.view.input.CalendarView,setDate1/1[java.util.Date],date1,3
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-showcase\src\main\java\org\primefaces\showcase\view\input\CalendarView.java,org.primefaces.showcase.view.input.CalendarView,getDate1/0,date1,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\application\exceptionhandler\PrimeExceptionHandlerELResolver.java,org.primefaces.application.exceptionhandler.PrimeExceptionHandlerELResolver,"getValue/3[org.primefaces.application.exceptionhandler.ELContext,java.lang.Object,java.lang.Object]",EL_NAME,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-showcase\src\main\java\org\primefaces\showcase\view\misc\terminal\TerminalAutoCompleteView.java,org.primefaces.showcase.view.misc.terminal.TerminalAutoCompleteView,getAutoCompleteModel/0,autoCompleteModel,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-showcase\src\main\java\org\primefaces\showcase\view\misc\terminal\TerminalAutoCompleteView.java,org.primefaces.showcase.view.misc.terminal.TerminalAutoCompleteView,TerminalAutoCompleteView/0,autoCompleteModel,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\model\file\CommonsUploadedFile.java,org.primefaces.model.file.CommonsUploadedFile,getSize/0,fileItem,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\model\file\CommonsUploadedFile.java,org.primefaces.model.file.CommonsUploadedFile,getContent/0,fileItem,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\model\file\CommonsUploadedFile.java,org.primefaces.model.file.CommonsUploadedFile,delete/0,fileItem,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\model\file\CommonsUploadedFile.java,org.primefaces.model.file.CommonsUploadedFile,write/1[java.lang.String],fileItem,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\model\file\CommonsUploadedFile.java,org.primefaces.model.file.CommonsUploadedFile,"CommonsUploadedFile/2[org.primefaces.model.file.FileItem,java.lang.Long]",sizeLimit,3
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\model\file\CommonsUploadedFile.java,org.primefaces.model.file.CommonsUploadedFile,"CommonsUploadedFile/2[org.primefaces.model.file.FileItem,java.lang.Long]",fileItem,3
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\model\file\CommonsUploadedFile.java,org.primefaces.model.file.CommonsUploadedFile,getContentType/0,fileItem,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\model\file\CommonsUploadedFile.java,org.primefaces.model.file.CommonsUploadedFile,getInputStream/0,sizeLimit,2
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\model\file\CommonsUploadedFile.java,org.primefaces.model.file.CommonsUploadedFile,getInputStream/0,fileItem,2
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\model\file\CommonsUploadedFile.java,org.primefaces.model.file.CommonsUploadedFile,getFileName/0,fileItem,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\component\progressbar\ProgressBarBase.java,org.primefaces.component.progressbar.ProgressBarBase,getFamily/0,COMPONENT_FAMILY,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\component\progressbar\ProgressBarBase.java,org.primefaces.component.progressbar.ProgressBarBase,ProgressBarBase/0,DEFAULT_RENDERER,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\component\remotecommand\RemoteCommandBase.java,org.primefaces.component.remotecommand.RemoteCommandBase,getFamily/0,COMPONENT_FAMILY,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces\src\main\java\org\primefaces\component\remotecommand\RemoteCommandBase.java,org.primefaces.component.remotecommand.RemoteCommandBase,RemoteCommandBase/0,DEFAULT_RENDERER,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-selenium\primefaces-selenium-core\src\main\java\org\primefaces\selenium\internal\ScrollElementIntoViewClickListener.java,org.primefaces.selenium.internal.ScrollElementIntoViewClickListener,beforeClick/1[org.primefaces.selenium.internal.WebElement],option,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-selenium\primefaces-selenium-core\src\main\java\org\primefaces\selenium\internal\ScrollElementIntoViewClickListener.java,org.primefaces.selenium.internal.ScrollElementIntoViewClickListener,ScrollElementIntoViewClickListener/1[java.lang.String],option,3
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-showcase\src\main\java\org\primefaces\showcase\view\input\SelectManyView.java,org.primefaces.showcase.view.input.SelectManyView,getCountries/0,countries,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-showcase\src\main\java\org\primefaces\showcase\view\input\SelectManyView.java,org.primefaces.showcase.view.input.SelectManyView,init/0,service,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-showcase\src\main\java\org\primefaces\showcase\view\input\SelectManyView.java,org.primefaces.showcase.view.input.SelectManyView,init/0,countries,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-showcase\src\main\java\org\primefaces\showcase\view\input\SelectManyView.java,org.primefaces.showcase.view.input.SelectManyView,setSelectedCountries/1[java.util.List<org.primefaces.showcase.domain.Country>],selectedCountries,3
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-showcase\src\main\java\org\primefaces\showcase\view\input\SelectManyView.java,org.primefaces.showcase.view.input.SelectManyView,setService/1[org.primefaces.showcase.service.CountryService],service,3
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-showcase\src\main\java\org\primefaces\showcase\view\input\SelectManyView.java,org.primefaces.showcase.view.input.SelectManyView,setSelectedOptions/1[java.util.List<java.lang.String>],selectedOptions,3
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-showcase\src\main\java\org\primefaces\showcase\view\input\SelectManyView.java,org.primefaces.showcase.view.input.SelectManyView,getSelectedCountries2/0,selectedCountries2,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-showcase\src\main\java\org\primefaces\showcase\view\input\SelectManyView.java,org.primefaces.showcase.view.input.SelectManyView,getSelectedCountries/0,selectedCountries,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-showcase\src\main\java\org\primefaces\showcase\view\input\SelectManyView.java,org.primefaces.showcase.view.input.SelectManyView,getSelectedOptions/0,selectedOptions,1
C:\Users\User\Desktop\OOD\primefaces-master\primefaces-showcase\src\main\java\org\primefaces\showcase\view\input\SelectManyView.java,org.primefaces.showcase.view.input.SelectManyView,setCountries/1[java.util.List<org.primefaces.showcase.domain.Country>],countries,3
