file,class,method,variable,usage
C:\Users\User\Desktop\OOD\AntennaPod-develop\core\src\main\java\de\danoeh\antennapod\core\util\PowerUtils.java,de.danoeh.antennapod.core.util.PowerUtils,deviceCharging/1[de.danoeh.antennapod.core.util.Context],batteryStatus,1
C:\Users\User\Desktop\OOD\AntennaPod-develop\core\src\main\java\de\danoeh\antennapod\core\util\PowerUtils.java,de.danoeh.antennapod.core.util.PowerUtils,deviceCharging/1[de.danoeh.antennapod.core.util.Context],context,1
C:\Users\User\Desktop\OOD\AntennaPod-develop\core\src\main\java\de\danoeh\antennapod\core\util\PowerUtils.java,de.danoeh.antennapod.core.util.PowerUtils,deviceCharging/1[de.danoeh.antennapod.core.util.Context],iFilter,1
C:\Users\User\Desktop\OOD\AntennaPod-develop\core\src\main\java\de\danoeh\antennapod\core\util\PowerUtils.java,de.danoeh.antennapod.core.util.PowerUtils,deviceCharging/1[de.danoeh.antennapod.core.util.Context],status,2
C:\Users\User\Desktop\OOD\AntennaPod-develop\net\sync\gpoddernet\src\main\java\de\danoeh\antennapod\net\sync\gpoddernet\GpodnetServiceException.java,de.danoeh.antennapod.net.sync.gpoddernet.GpodnetServiceException,GpodnetServiceException/1[java.lang.Throwable],e,1
C:\Users\User\Desktop\OOD\AntennaPod-develop\net\sync\gpoddernet\src\main\java\de\danoeh\antennapod\net\sync\gpoddernet\GpodnetServiceException.java,de.danoeh.antennapod.net.sync.gpoddernet.GpodnetServiceException,GpodnetServiceException/1[java.lang.String],message,1
C:\Users\User\Desktop\OOD\AntennaPod-develop\app\src\main\java\de\danoeh\antennapod\fragment\actions\FeedMultiSelectActionHandler.java,de.danoeh.antennapod.fragment.actions.FeedMultiSelectActionHandler,"FeedMultiSelectActionHandler/2[de.danoeh.antennapod.activity.MainActivity,java.util.List<de.danoeh.antennapod.model.feed.Feed>]",activity,2
C:\Users\User\Desktop\OOD\AntennaPod-develop\app\src\main\java\de\danoeh\antennapod\fragment\actions\FeedMultiSelectActionHandler.java,de.danoeh.antennapod.fragment.actions.FeedMultiSelectActionHandler,"FeedMultiSelectActionHandler/2[de.danoeh.antennapod.activity.MainActivity,java.util.List<de.danoeh.antennapod.model.feed.Feed>]",selectedItems,2
C:\Users\User\Desktop\OOD\AntennaPod-develop\app\src\main\java\de\danoeh\antennapod\fragment\actions\FeedMultiSelectActionHandler.java,de.danoeh.antennapod.fragment.actions.FeedMultiSelectActionHandler,autoDeleteEpisodesPrefHandler/0,which,1
C:\Users\User\Desktop\OOD\AntennaPod-develop\app\src\main\java\de\danoeh\antennapod\fragment\actions\FeedMultiSelectActionHandler.java,de.danoeh.antennapod.fragment.actions.FeedMultiSelectActionHandler,autoDeleteEpisodesPrefHandler/0,autoDeleteAction,1
C:\Users\User\Desktop\OOD\AntennaPod-develop\app\src\main\java\de\danoeh\antennapod\fragment\actions\FeedMultiSelectActionHandler.java,de.danoeh.antennapod.fragment.actions.FeedMultiSelectActionHandler,autoDeleteEpisodesPrefHandler/0,items,1
C:\Users\User\Desktop\OOD\AntennaPod-develop\app\src\main\java\de\danoeh\antennapod\fragment\actions\FeedMultiSelectActionHandler.java,de.danoeh.antennapod.fragment.actions.FeedMultiSelectActionHandler,autoDeleteEpisodesPrefHandler/0,feedPreferences,1
