file,class,method,variable,usage
C:\Users\User\Desktop\OOD\AntennaPod-develop\core\src\main\java\de\danoeh\antennapod\core\storage\NavDrawerData.java,de.danoeh.antennapod.core.storage.NavDrawerData$TagDrawerItem,getTitle/0,name,1
C:\Users\User\Desktop\OOD\AntennaPod-develop\core\src\main\java\de\danoeh\antennapod\core\storage\NavDrawerData.java,de.danoeh.antennapod.core.storage.NavDrawerData$TagDrawerItem,getCounter/0,children,1
C:\Users\User\Desktop\OOD\AntennaPod-develop\core\src\main\java\de\danoeh\antennapod\core\storage\NavDrawerData.java,de.danoeh.antennapod.core.storage.NavDrawerData$TagDrawerItem,TagDrawerItem/1[java.lang.String],name,4
C:\Users\User\Desktop\OOD\AntennaPod-develop\app\src\main\java\de\danoeh\antennapod\fragment\actions\FeedMultiSelectActionHandler.java,de.danoeh.antennapod.fragment.actions.FeedMultiSelectActionHandler,"FeedMultiSelectActionHandler/2[de.danoeh.antennapod.activity.MainActivity,java.util.List<de.danoeh.antennapod.model.feed.Feed>]",activity,3
C:\Users\User\Desktop\OOD\AntennaPod-develop\app\src\main\java\de\danoeh\antennapod\fragment\actions\FeedMultiSelectActionHandler.java,de.danoeh.antennapod.fragment.actions.FeedMultiSelectActionHandler,"FeedMultiSelectActionHandler/2[de.danoeh.antennapod.activity.MainActivity,java.util.List<de.danoeh.antennapod.model.feed.Feed>]",selectedItems,3
C:\Users\User\Desktop\OOD\AntennaPod-develop\app\src\main\java\de\danoeh\antennapod\fragment\actions\FeedMultiSelectActionHandler.java,de.danoeh.antennapod.fragment.actions.FeedMultiSelectActionHandler,autoDeleteEpisodesPrefHandler/0,activity,3
C:\Users\User\Desktop\OOD\AntennaPod-develop\app\src\main\java\de\danoeh\antennapod\fragment\actions\FeedMultiSelectActionHandler.java,de.danoeh.antennapod.fragment.actions.FeedMultiSelectActionHandler,playbackSpeedPrefHandler/0,activity,2
C:\Users\User\Desktop\OOD\AntennaPod-develop\app\src\main\java\de\danoeh\antennapod\fragment\actions\FeedMultiSelectActionHandler.java,de.danoeh.antennapod.fragment.actions.FeedMultiSelectActionHandler,saveFeedPreferences/1[de.danoeh.antennapod.fragment.actions.Consumer<de.danoeh.antennapod.model.feed.FeedPreferences>],selectedItems,2
C:\Users\User\Desktop\OOD\AntennaPod-develop\app\src\main\java\de\danoeh\antennapod\fragment\actions\FeedMultiSelectActionHandler.java,de.danoeh.antennapod.fragment.actions.FeedMultiSelectActionHandler,handleAction/1[int],activity,1
C:\Users\User\Desktop\OOD\AntennaPod-develop\app\src\main\java\de\danoeh\antennapod\fragment\actions\FeedMultiSelectActionHandler.java,de.danoeh.antennapod.fragment.actions.FeedMultiSelectActionHandler,handleAction/1[int],TAG,1
C:\Users\User\Desktop\OOD\AntennaPod-develop\app\src\main\java\de\danoeh\antennapod\fragment\actions\FeedMultiSelectActionHandler.java,de.danoeh.antennapod.fragment.actions.FeedMultiSelectActionHandler,handleAction/1[int],selectedItems,1
C:\Users\User\Desktop\OOD\AntennaPod-develop\app\src\main\java\de\danoeh\antennapod\fragment\actions\FeedMultiSelectActionHandler.java,de.danoeh.antennapod.fragment.actions.FeedMultiSelectActionHandler,autoDownloadPrefHandler/0,activity,3
C:\Users\User\Desktop\OOD\AntennaPod-develop\app\src\main\java\de\danoeh\antennapod\fragment\actions\FeedMultiSelectActionHandler.java,de.danoeh.antennapod.fragment.actions.FeedMultiSelectActionHandler,keepUpdatedPrefHandler/0,activity,3
C:\Users\User\Desktop\OOD\AntennaPod-develop\app\src\main\java\de\danoeh\antennapod\fragment\actions\FeedMultiSelectActionHandler.java,de.danoeh.antennapod.fragment.actions.FeedMultiSelectActionHandler,"showMessage/2[int,int]",activity,2
C:\Users\User\Desktop\OOD\AntennaPod-develop\app\src\main\java\de\danoeh\antennapod\fragment\actions\FeedMultiSelectActionHandler.java,de.danoeh.antennapod.fragment.actions.FeedMultiSelectActionHandler,editFeedPrefTags/0,activity,1
C:\Users\User\Desktop\OOD\AntennaPod-develop\app\src\main\java\de\danoeh\antennapod\fragment\actions\FeedMultiSelectActionHandler.java,de.danoeh.antennapod.fragment.actions.FeedMultiSelectActionHandler,editFeedPrefTags/0,selectedItems,1
C:\Users\User\Desktop\OOD\AntennaPod-develop\core\src\main\java\de\danoeh\antennapod\core\feed\SubscriptionsFilterGroup.java,de.danoeh.antennapod.core.feed.SubscriptionsFilterGroup,SubscriptionsFilterGroup/1[de.danoeh.antennapod.core.feed.SubscriptionsFilterGroup.ItemProperties[]],values,3
C:\Users\User\Desktop\OOD\AntennaPod-develop\app\src\main\java\de\danoeh\antennapod\ui\home\HomeSection.java,de.danoeh.antennapod.ui.home.HomeSection,"onCreateView/3[de.danoeh.antennapod.ui.home.LayoutInflater,de.danoeh.antennapod.ui.home.ViewGroup,de.danoeh.antennapod.ui.home.Bundle]",viewBinding,2
C:\Users\User\Desktop\OOD\AntennaPod-develop\app\src\main\java\de\danoeh\antennapod\ui\home\HomeSection.java,de.danoeh.antennapod.ui.home.HomeSection,onContextItemSelected/1[de.danoeh.antennapod.ui.home.MenuItem],TAG,1
C:\Users\User\Desktop\OOD\AntennaPod-develop\app\src\main\java\de\danoeh\antennapod\adapter\DownloadLogAdapter.java,de.danoeh.antennapod.adapter.DownloadLogAdapter,"bind/3[de.danoeh.antennapod.view.viewholder.DownloadLogItemViewHolder,de.danoeh.antennapod.model.download.DownloadStatus,int]",context,10
C:\Users\User\Desktop\OOD\AntennaPod-develop\app\src\main\java\de\danoeh\antennapod\adapter\DownloadLogAdapter.java,de.danoeh.antennapod.adapter.DownloadLogAdapter,"bind/3[de.danoeh.antennapod.view.viewholder.DownloadLogItemViewHolder,de.danoeh.antennapod.model.download.DownloadStatus,int]",runningDownloads,1
C:\Users\User\Desktop\OOD\AntennaPod-develop\app\src\main\java\de\danoeh\antennapod\adapter\DownloadLogAdapter.java,de.danoeh.antennapod.adapter.DownloadLogAdapter,"bind/3[de.danoeh.antennapod.view.viewholder.DownloadLogItemViewHolder,de.danoeh.antennapod.model.download.DownloadStatus,int]",TAG,2
C:\Users\User\Desktop\OOD\AntennaPod-develop\app\src\main\java\de\danoeh\antennapod\adapter\DownloadLogAdapter.java,de.danoeh.antennapod.adapter.DownloadLogAdapter,"getView/3[int,de.danoeh.antennapod.adapter.View,de.danoeh.antennapod.adapter.ViewGroup]",context,1
C:\Users\User\Desktop\OOD\AntennaPod-develop\app\src\main\java\de\danoeh\antennapod\adapter\DownloadLogAdapter.java,de.danoeh.antennapod.adapter.DownloadLogAdapter,getItem/1[int],downloadLog,2
C:\Users\User\Desktop\OOD\AntennaPod-develop\app\src\main\java\de\danoeh\antennapod\adapter\DownloadLogAdapter.java,de.danoeh.antennapod.adapter.DownloadLogAdapter,getItem/1[int],runningDownloads,4
C:\Users\User\Desktop\OOD\AntennaPod-develop\app\src\main\java\de\danoeh\antennapod\adapter\DownloadLogAdapter.java,de.danoeh.antennapod.adapter.DownloadLogAdapter,getCount/0,downloadLog,1
C:\Users\User\Desktop\OOD\AntennaPod-develop\app\src\main\java\de\danoeh\antennapod\adapter\DownloadLogAdapter.java,de.danoeh.antennapod.adapter.DownloadLogAdapter,getCount/0,runningDownloads,1
C:\Users\User\Desktop\OOD\AntennaPod-develop\app\src\main\java\de\danoeh\antennapod\adapter\DownloadLogAdapter.java,de.danoeh.antennapod.adapter.DownloadLogAdapter,DownloadLogAdapter/1[de.danoeh.antennapod.adapter.Activity],context,3
C:\Users\User\Desktop\OOD\AntennaPod-develop\app\src\main\java\de\danoeh\antennapod\adapter\DownloadLogAdapter.java,de.danoeh.antennapod.adapter.DownloadLogAdapter,setRunningDownloads/1[java.util.List<de.danoeh.antennapod.core.service.download.Downloader>],runningDownloads,3
C:\Users\User\Desktop\OOD\AntennaPod-develop\app\src\main\java\de\danoeh\antennapod\adapter\DownloadLogAdapter.java,de.danoeh.antennapod.adapter.DownloadLogAdapter,setDownloadLog/1[java.util.List<de.danoeh.antennapod.model.download.DownloadStatus>],downloadLog,3
C:\Users\User\Desktop\OOD\AntennaPod-develop\app\src\main\java\de\danoeh\antennapod\adapter\DownloadLogAdapter.java,de.danoeh.antennapod.adapter.DownloadLogAdapter,"newerWasSuccessful/3[int,int,long]",downloadLog,1
C:\Users\User\Desktop\OOD\AntennaPod-develop\app\src\main\java\de\danoeh\antennapod\adapter\DownloadLogAdapter.java,de.danoeh.antennapod.adapter.DownloadLogAdapter,"bind/3[de.danoeh.antennapod.view.viewholder.DownloadLogItemViewHolder,de.danoeh.antennapod.core.service.download.Downloader,int]",context,9
C:\Users\User\Desktop\OOD\AntennaPod-develop\core\src\main\java\de\danoeh\antennapod\core\sync\SyncService.java,de.danoeh.antennapod.core.sync.SyncService,syncImmediately/1[de.danoeh.antennapod.core.sync.Context],WORK_ID_SYNC,1
C:\Users\User\Desktop\OOD\AntennaPod-develop\core\src\main\java\de\danoeh\antennapod\core\sync\SyncService.java,de.danoeh.antennapod.core.sync.SyncService,syncSubscriptions/1[de.danoeh.antennapod.core.sync.ISyncService],synchronizationQueueStorage,3
C:\Users\User\Desktop\OOD\AntennaPod-develop\core\src\main\java\de\danoeh\antennapod\core\sync\SyncService.java,de.danoeh.antennapod.core.sync.SyncService,syncSubscriptions/1[de.danoeh.antennapod.core.sync.ISyncService],TAG,5
C:\Users\User\Desktop\OOD\AntennaPod-develop\core\src\main\java\de\danoeh\antennapod\core\sync\SyncService.java,de.danoeh.antennapod.core.sync.SyncService,"SyncService/2[de.danoeh.antennapod.core.sync.Context,de.danoeh.antennapod.core.sync.WorkerParameters]",synchronizationQueueStorage,1
C:\Users\User\Desktop\OOD\AntennaPod-develop\core\src\main\java\de\danoeh\antennapod\core\sync\SyncService.java,de.danoeh.antennapod.core.sync.SyncService,processEpisodeActions/1[java.util.List<de.danoeh.antennapod.core.sync.EpisodeAction>],synchronizationQueueStorage,1
C:\Users\User\Desktop\OOD\AntennaPod-develop\core\src\main\java\de\danoeh\antennapod\core\sync\SyncService.java,de.danoeh.antennapod.core.sync.SyncService,processEpisodeActions/1[java.util.List<de.danoeh.antennapod.core.sync.EpisodeAction>],TAG,5
C:\Users\User\Desktop\OOD\AntennaPod-develop\core\src\main\java\de\danoeh\antennapod\core\sync\SyncService.java,de.danoeh.antennapod.core.sync.SyncService,setCurrentlyActive/1[boolean],isCurrentlyActive,1
C:\Users\User\Desktop\OOD\AntennaPod-develop\core\src\main\java\de\danoeh\antennapod\core\sync\SyncService.java,de.danoeh.antennapod.core.sync.SyncService,sync/1[de.danoeh.antennapod.core.sync.Context],WORK_ID_SYNC,1
C:\Users\User\Desktop\OOD\AntennaPod-develop\core\src\main\java\de\danoeh\antennapod\core\sync\SyncService.java,de.danoeh.antennapod.core.sync.SyncService,fullSync/1[de.danoeh.antennapod.core.sync.Context],WORK_ID_SYNC,1
C:\Users\User\Desktop\OOD\AntennaPod-develop\core\src\main\java\de\danoeh\antennapod\core\sync\SyncService.java,de.danoeh.antennapod.core.sync.SyncService,syncEpisodeActions/1[de.danoeh.antennapod.core.sync.ISyncService],synchronizationQueueStorage,2
C:\Users\User\Desktop\OOD\AntennaPod-develop\core\src\main\java\de\danoeh\antennapod\core\sync\SyncService.java,de.danoeh.antennapod.core.sync.SyncService,syncEpisodeActions/1[de.danoeh.antennapod.core.sync.ISyncService],TAG,3
C:\Users\User\Desktop\OOD\AntennaPod-develop\core\src\main\java\de\danoeh\antennapod\core\sync\SyncService.java,de.danoeh.antennapod.core.sync.SyncService,doWork/0,TAG,1
C:\Users\User\Desktop\OOD\AntennaPod-develop\core\src\main\java\de\danoeh\antennapod\core\sync\SyncService.java,de.danoeh.antennapod.core.sync.SyncService,updateErrorNotification/1[java.lang.Exception],TAG,2
C:\Users\User\Desktop\OOD\AntennaPod-develop\core\src\main\java\de\danoeh\antennapod\core\sync\SyncService.java,de.danoeh.antennapod.core.sync.SyncService,getWorkRequest/0,isCurrentlyActive,1
C:\Users\User\Desktop\OOD\AntennaPod-develop\app\src\main\java\de\danoeh\antennapod\fragment\preferences\synchronization\GpodderAuthenticationFragment.java,de.danoeh.antennapod.fragment.preferences.synchronization.GpodderAuthenticationFragment,usernameHasUnwantedChars/1[java.lang.String],username,2
C:\Users\User\Desktop\OOD\AntennaPod-develop\app\src\main\java\de\danoeh\antennapod\fragment\preferences\synchronization\GpodderAuthenticationFragment.java,de.danoeh.antennapod.fragment.preferences.synchronization.GpodderAuthenticationFragment,advance/0,currentStep,8
C:\Users\User\Desktop\OOD\AntennaPod-develop\app\src\main\java\de\danoeh\antennapod\fragment\preferences\synchronization\GpodderAuthenticationFragment.java,de.danoeh.antennapod.fragment.preferences.synchronization.GpodderAuthenticationFragment,advance/0,password,2
C:\Users\User\Desktop\OOD\AntennaPod-develop\app\src\main\java\de\danoeh\antennapod\fragment\preferences\synchronization\GpodderAuthenticationFragment.java,de.danoeh.antennapod.fragment.preferences.synchronization.GpodderAuthenticationFragment,advance/0,STEP_DEVICE,1
C:\Users\User\Desktop\OOD\AntennaPod-develop\app\src\main\java\de\danoeh\antennapod\fragment\preferences\synchronization\GpodderAuthenticationFragment.java,de.danoeh.antennapod.fragment.preferences.synchronization.GpodderAuthenticationFragment,advance/0,viewFlipper,2
C:\Users\User\Desktop\OOD\AntennaPod-develop\app\src\main\java\de\danoeh\antennapod\fragment\preferences\synchronization\GpodderAuthenticationFragment.java,de.danoeh.antennapod.fragment.preferences.synchronization.GpodderAuthenticationFragment,advance/0,STEP_FINISH,1
C:\Users\User\Desktop\OOD\AntennaPod-develop\app\src\main\java\de\danoeh\antennapod\fragment\preferences\synchronization\GpodderAuthenticationFragment.java,de.danoeh.antennapod.fragment.preferences.synchronization.GpodderAuthenticationFragment,advance/0,STEP_DEFAULT,2
C:\Users\User\Desktop\OOD\AntennaPod-develop\app\src\main\java\de\danoeh\antennapod\fragment\preferences\synchronization\GpodderAuthenticationFragment.java,de.danoeh.antennapod.fragment.preferences.synchronization.GpodderAuthenticationFragment,advance/0,STEP_LOGIN,1
C:\Users\User\Desktop\OOD\AntennaPod-develop\app\src\main\java\de\danoeh\antennapod\fragment\preferences\synchronization\GpodderAuthenticationFragment.java,de.danoeh.antennapod.fragment.preferences.synchronization.GpodderAuthenticationFragment,advance/0,STEP_HOSTNAME,1
C:\Users\User\Desktop\OOD\AntennaPod-develop\app\src\main\java\de\danoeh\antennapod\fragment\preferences\synchronization\GpodderAuthenticationFragment.java,de.danoeh.antennapod.fragment.preferences.synchronization.GpodderAuthenticationFragment,advance/0,username,2
C:\Users\User\Desktop\OOD\AntennaPod-develop\app\src\main\java\de\danoeh\antennapod\fragment\preferences\synchronization\GpodderAuthenticationFragment.java,de.danoeh.antennapod.fragment.preferences.synchronization.GpodderAuthenticationFragment,advance/0,selectedDevice,2
C:\Users\User\Desktop\OOD\AntennaPod-develop\app\src\main\java\de\danoeh\antennapod\fragment\preferences\synchronization\GpodderAuthenticationFragment.java,de.danoeh.antennapod.fragment.preferences.synchronization.GpodderAuthenticationFragment,setupLoginView/1[de.danoeh.antennapod.fragment.preferences.synchronization.View],password,1
C:\Users\User\Desktop\OOD\AntennaPod-develop\app\src\main\java\de\danoeh\antennapod\fragment\preferences\synchronization\GpodderAuthenticationFragment.java,de.danoeh.antennapod.fragment.preferences.synchronization.GpodderAuthenticationFragment,setupLoginView/1[de.danoeh.antennapod.fragment.preferences.synchronization.View],devices,1
C:\Users\User\Desktop\OOD\AntennaPod-develop\app\src\main\java\de\danoeh\antennapod\fragment\preferences\synchronization\GpodderAuthenticationFragment.java,de.danoeh.antennapod.fragment.preferences.synchronization.GpodderAuthenticationFragment,setupLoginView/1[de.danoeh.antennapod.fragment.preferences.synchronization.View],service,3
C:\Users\User\Desktop\OOD\AntennaPod-develop\app\src\main\java\de\danoeh\antennapod\fragment\preferences\synchronization\GpodderAuthenticationFragment.java,de.danoeh.antennapod.fragment.preferences.synchronization.GpodderAuthenticationFragment,setupLoginView/1[de.danoeh.antennapod.fragment.preferences.synchronization.View],username,1
C:\Users\User\Desktop\OOD\AntennaPod-develop\app\src\main\java\de\danoeh\antennapod\fragment\preferences\synchronization\GpodderAuthenticationFragment.java,de.danoeh.antennapod.fragment.preferences.synchronization.GpodderAuthenticationFragment,onCreateDialog/1[de.danoeh.antennapod.fragment.preferences.synchronization.Bundle],viewFlipper,1
C:\Users\User\Desktop\OOD\AntennaPod-develop\app\src\main\java\de\danoeh\antennapod\fragment\preferences\synchronization\GpodderAuthenticationFragment.java,de.danoeh.antennapod.fragment.preferences.synchronization.GpodderAuthenticationFragment,setupHostView/1[de.danoeh.antennapod.fragment.preferences.synchronization.View],service,1
C:\Users\User\Desktop\OOD\AntennaPod-develop\app\src\main\java\de\danoeh\antennapod\fragment\preferences\synchronization\GpodderAuthenticationFragment.java,de.danoeh.antennapod.fragment.preferences.synchronization.GpodderAuthenticationFragment,createDevice/1[de.danoeh.antennapod.fragment.preferences.synchronization.View],service,1
C:\Users\User\Desktop\OOD\AntennaPod-develop\app\src\main\java\de\danoeh\antennapod\fragment\preferences\synchronization\GpodderAuthenticationFragment.java,de.danoeh.antennapod.fragment.preferences.synchronization.GpodderAuthenticationFragment,createDevice/1[de.danoeh.antennapod.fragment.preferences.synchronization.View],selectedDevice,1
C:\Users\User\Desktop\OOD\AntennaPod-develop\app\src\main\java\de\danoeh\antennapod\fragment\preferences\synchronization\GpodderAuthenticationFragment.java,de.danoeh.antennapod.fragment.preferences.synchronization.GpodderAuthenticationFragment,isDeviceInList/1[java.lang.String],devices,2
C:\Users\User\Desktop\OOD\AntennaPod-develop\app\src\main\java\de\danoeh\antennapod\fragment\preferences\synchronization\GpodderAuthenticationFragment.java,de.danoeh.antennapod.fragment.preferences.synchronization.GpodderAuthenticationFragment,setupDeviceView/1[de.danoeh.antennapod.fragment.preferences.synchronization.View],devices,1
C:\Users\User\Desktop\OOD\AntennaPod-develop\app\src\main\java\de\danoeh\antennapod\fragment\preferences\synchronization\GpodderAuthenticationFragment.java,de.danoeh.antennapod.fragment.preferences.synchronization.GpodderAuthenticationFragment,setupDeviceView/1[de.danoeh.antennapod.fragment.preferences.synchronization.View],selectedDevice,1
C:\Users\User\Desktop\OOD\AntennaPod-develop\app\src\main\java\de\danoeh\antennapod\fragment\preferences\NotificationPreferencesFragment.java,de.danoeh.antennapod.fragment.preferences.NotificationPreferencesFragment,setUpScreen/0,PREF_GPODNET_NOTIFICATIONS,1
C:\Users\User\Desktop\OOD\AntennaPod-develop\app\src\androidTest\java\de\test\antennapod\util\event\FeedItemEventListener.java,de.test.antennapod.util.event.FeedItemEventListener,getEvents/0,events,1
C:\Users\User\Desktop\OOD\AntennaPod-develop\app\src\androidTest\java\de\test\antennapod\util\event\FeedItemEventListener.java,de.test.antennapod.util.event.FeedItemEventListener,onEvent/1[de.danoeh.antennapod.event.FeedItemEvent],events,1
C:\Users\User\Desktop\OOD\AntennaPod-develop\core\src\main\java\de\danoeh\antennapod\core\util\Converter.java,de.danoeh.antennapod.core.util.Converter,"getDurationStringShort/2[int,boolean]",MINUTES_MIL,2
C:\Users\User\Desktop\OOD\AntennaPod-develop\core\src\main\java\de\danoeh\antennapod\core\util\Converter.java,de.danoeh.antennapod.core.util.Converter,"getDurationStringShort/2[int,boolean]",SECONDS_MIL,1
C:\Users\User\Desktop\OOD\AntennaPod-develop\core\src\main\java\de\danoeh\antennapod\core\util\Converter.java,de.danoeh.antennapod.core.util.Converter,"getDurationStringShort/2[int,boolean]",HOURS_MIL,1
C:\Users\User\Desktop\OOD\AntennaPod-develop\core\src\main\java\de\danoeh\antennapod\core\util\Converter.java,de.danoeh.antennapod.core.util.Converter,millisecondsToHms/1[long],MINUTES_MIL,2
C:\Users\User\Desktop\OOD\AntennaPod-develop\core\src\main\java\de\danoeh\antennapod\core\util\Converter.java,de.danoeh.antennapod.core.util.Converter,millisecondsToHms/1[long],SECONDS_MIL,1
C:\Users\User\Desktop\OOD\AntennaPod-develop\core\src\main\java\de\danoeh\antennapod\core\util\Converter.java,de.danoeh.antennapod.core.util.Converter,millisecondsToHms/1[long],HOURS_MIL,2
C:\Users\User\Desktop\OOD\AntennaPod-develop\core\src\main\java\de\danoeh\antennapod\core\util\Converter.java,de.danoeh.antennapod.core.util.Converter,"getDurationStringLocalized/2[de.danoeh.antennapod.core.util.Context,long]",MINUTES_MIL,1
C:\Users\User\Desktop\OOD\AntennaPod-develop\core\src\main\java\de\danoeh\antennapod\core\util\Converter.java,de.danoeh.antennapod.core.util.Converter,"getDurationStringLocalized/2[de.danoeh.antennapod.core.util.Context,long]",HOURS_MIL,2
C:\Users\User\Desktop\OOD\AntennaPod-develop\parser\feed\src\main\java\de\danoeh\antennapod\parser\feed\namespace\Atom.java,de.danoeh.antennapod.parser.feed.namespace.Atom,"handleElementEnd/2[java.lang.String,de.danoeh.antennapod.parser.feed.HandlerState]",ENTRY,7
C:\Users\User\Desktop\OOD\AntennaPod-develop\parser\feed\src\main\java\de\danoeh\antennapod\parser\feed\namespace\Atom.java,de.danoeh.antennapod.parser.feed.namespace.Atom,"handleElementEnd/2[java.lang.String,de.danoeh.antennapod.parser.feed.HandlerState]",IMAGE_LOGO,1
C:\Users\User\Desktop\OOD\AntennaPod-develop\parser\feed\src\main\java\de\danoeh\antennapod\parser\feed\namespace\Atom.java,de.danoeh.antennapod.parser.feed.namespace.Atom,"handleElementEnd/2[java.lang.String,de.danoeh.antennapod.parser.feed.HandlerState]",UPDATED,1
C:\Users\User\Desktop\OOD\AntennaPod-develop\parser\feed\src\main\java\de\danoeh\antennapod\parser\feed\namespace\Atom.java,de.danoeh.antennapod.parser.feed.namespace.Atom,"handleElementEnd/2[java.lang.String,de.danoeh.antennapod.parser.feed.HandlerState]",AUTHOR_NAME,1
C:\Users\User\Desktop\OOD\AntennaPod-develop\parser\feed\src\main\java\de\danoeh\antennapod\parser\feed\namespace\Atom.java,de.danoeh.antennapod.parser.feed.namespace.Atom,"handleElementEnd/2[java.lang.String,de.danoeh.antennapod.parser.feed.HandlerState]",AUTHOR,1
C:\Users\User\Desktop\OOD\AntennaPod-develop\parser\feed\src\main\java\de\danoeh\antennapod\parser\feed\namespace\Atom.java,de.danoeh.antennapod.parser.feed.namespace.Atom,"handleElementEnd/2[java.lang.String,de.danoeh.antennapod.parser.feed.HandlerState]",SUBTITLE,1
C:\Users\User\Desktop\OOD\AntennaPod-develop\parser\feed\src\main\java\de\danoeh\antennapod\parser\feed\namespace\Atom.java,de.danoeh.antennapod.parser.feed.namespace.Atom,"handleElementEnd/2[java.lang.String,de.danoeh.antennapod.parser.feed.HandlerState]",PUBLISHED,1
C:\Users\User\Desktop\OOD\AntennaPod-develop\parser\feed\src\main\java\de\danoeh\antennapod\parser\feed\namespace\Atom.java,de.danoeh.antennapod.parser.feed.namespace.Atom,"handleElementEnd/2[java.lang.String,de.danoeh.antennapod.parser.feed.HandlerState]",SUMMARY,1
C:\Users\User\Desktop\OOD\AntennaPod-develop\parser\feed\src\main\java\de\danoeh\antennapod\parser\feed\namespace\Atom.java,de.danoeh.antennapod.parser.feed.namespace.Atom,"handleElementEnd/2[java.lang.String,de.danoeh.antennapod.parser.feed.HandlerState]",IMAGE_ICON,1
C:\Users\User\Desktop\OOD\AntennaPod-develop\parser\feed\src\main\java\de\danoeh\antennapod\parser\feed\namespace\Atom.java,de.danoeh.antennapod.parser.feed.namespace.Atom,"handleElementEnd/2[java.lang.String,de.danoeh.antennapod.parser.feed.HandlerState]",TITLE,1
C:\Users\User\Desktop\OOD\AntennaPod-develop\parser\feed\src\main\java\de\danoeh\antennapod\parser\feed\namespace\Atom.java,de.danoeh.antennapod.parser.feed.namespace.Atom,"handleElementEnd/2[java.lang.String,de.danoeh.antennapod.parser.feed.HandlerState]",ID,1
C:\Users\User\Desktop\OOD\AntennaPod-develop\parser\feed\src\main\java\de\danoeh\antennapod\parser\feed\namespace\Atom.java,de.danoeh.antennapod.parser.feed.namespace.Atom,"handleElementEnd/2[java.lang.String,de.danoeh.antennapod.parser.feed.HandlerState]",CONTENT,1
C:\Users\User\Desktop\OOD\AntennaPod-develop\parser\feed\src\main\java\de\danoeh\antennapod\parser\feed\namespace\Atom.java,de.danoeh.antennapod.parser.feed.namespace.Atom,"handleElementEnd/2[java.lang.String,de.danoeh.antennapod.parser.feed.HandlerState]",isText,1
C:\Users\User\Desktop\OOD\AntennaPod-develop\parser\feed\src\main\java\de\danoeh\antennapod\parser\feed\namespace\Atom.java,de.danoeh.antennapod.parser.feed.namespace.Atom,"handleElementEnd/2[java.lang.String,de.danoeh.antennapod.parser.feed.HandlerState]",FEED,3
C:\Users\User\Desktop\OOD\AntennaPod-develop\parser\feed\src\main\java\de\danoeh\antennapod\parser\feed\namespace\Atom.java,de.danoeh.antennapod.parser.feed.namespace.Atom,"handleElementStart/3[java.lang.String,de.danoeh.antennapod.parser.feed.HandlerState,org.xml.sax.Attributes]",LINK_REL_ENCLOSURE,1
C:\Users\User\Desktop\OOD\AntennaPod-develop\parser\feed\src\main\java\de\danoeh\antennapod\parser\feed\namespace\Atom.java,de.danoeh.antennapod.parser.feed.namespace.Atom,"handleElementStart/3[java.lang.String,de.danoeh.antennapod.parser.feed.HandlerState,org.xml.sax.Attributes]",ENTRY,1
C:\Users\User\Desktop\OOD\AntennaPod-develop\parser\feed\src\main\java\de\danoeh\antennapod\parser\feed\namespace\Atom.java,de.danoeh.antennapod.parser.feed.namespace.Atom,"handleElementStart/3[java.lang.String,de.danoeh.antennapod.parser.feed.HandlerState,org.xml.sax.Attributes]",isFeed,1
C:\Users\User\Desktop\OOD\AntennaPod-develop\parser\feed\src\main\java\de\danoeh\antennapod\parser\feed\namespace\Atom.java,de.danoeh.antennapod.parser.feed.namespace.Atom,"handleElementStart/3[java.lang.String,de.danoeh.antennapod.parser.feed.HandlerState,org.xml.sax.Attributes]",LINK_TYPE_HTML,2
C:\Users\User\Desktop\OOD\AntennaPod-develop\parser\feed\src\main\java\de\danoeh\antennapod\parser\feed\namespace\Atom.java,de.danoeh.antennapod.parser.feed.namespace.Atom,"handleElementStart/3[java.lang.String,de.danoeh.antennapod.parser.feed.HandlerState,org.xml.sax.Attributes]",LINK_TYPE_ATOM,2
C:\Users\User\Desktop\OOD\AntennaPod-develop\parser\feed\src\main\java\de\danoeh\antennapod\parser\feed\namespace\Atom.java,de.danoeh.antennapod.parser.feed.namespace.Atom,"handleElementStart/3[java.lang.String,de.danoeh.antennapod.parser.feed.HandlerState,org.xml.sax.Attributes]",LINK_REL_PAYMENT,2
C:\Users\User\Desktop\OOD\AntennaPod-develop\parser\feed\src\main\java\de\danoeh\antennapod\parser\feed\namespace\Atom.java,de.danoeh.antennapod.parser.feed.namespace.Atom,"handleElementStart/3[java.lang.String,de.danoeh.antennapod.parser.feed.HandlerState,org.xml.sax.Attributes]",LINK_TITLE,2
C:\Users\User\Desktop\OOD\AntennaPod-develop\parser\feed\src\main\java\de\danoeh\antennapod\parser\feed\namespace\Atom.java,de.danoeh.antennapod.parser.feed.namespace.Atom,"handleElementStart/3[java.lang.String,de.danoeh.antennapod.parser.feed.HandlerState,org.xml.sax.Attributes]",LINK_REL_ARCHIVES,1
C:\Users\User\Desktop\OOD\AntennaPod-develop\parser\feed\src\main\java\de\danoeh\antennapod\parser\feed\namespace\Atom.java,de.danoeh.antennapod.parser.feed.namespace.Atom,"handleElementStart/3[java.lang.String,de.danoeh.antennapod.parser.feed.HandlerState,org.xml.sax.Attributes]",TEXT_TYPE,1
